time,x,y,z,qx,qy,qz,qw
1674845854.7071,-0.0264434814453125,-0.0090789794921875,0.0,0.0,-0.0,0.015993021989612194,0.9999680280763238
1674845854.7934883,-0.0309906005859375,-0.007293701171875,0.0,0.0,-0.0,0.017905308333652625,0.9999599252593516
1674845854.8777397,-0.0281219482421875,-0.009246826171875,0.0,0.0,-0.0,0.01793804434975478,0.9999597785902432
1674845854.9510071,-0.027679443359375,-0.009552001953125,0.0,0.0,-0.0,0.01923952650240526,0.9999537304343119
1674845855.037854,-0.02777099609375,-0.0112152099609375,0.0,0.0,-0.0,0.019642748758245242,0.9999517706903353
1674845855.124796,-0.033111572265625,-0.0094757080078125,0.0,0.0,-0.0,0.024789936782525668,0.9999231833627759
1674845855.2009149,-0.043487548828125,-0.009796142578125,0.0,0.0,-0.0,0.028414301637970745,0.999899080130319
1674845855.28351,-0.0265350341796875,-0.0131683349609375,0.0,0.0,-0.0,0.02831122597179674,0.9998998109835145
1674845855.3580718,-0.0374298095703125,-0.0120086669921875,0.0,0.0,-0.0,0.0334994877001847,0.9998597263200517
1674845855.4443636,-0.0410003662109375,-0.0123138427734375,0.0,0.0,-0.0,0.034596197783596995,0.9998503916179583
1674845855.5313911,-0.04315185546875,-0.0133819580078125,0.0,0.0,-0.0,0.037693624419695836,0.9998224040917301
1674845855.6031036,-0.045135498046875,-0.0135498046875,0.0,0.0,-0.0,0.03866284173302326,0.9998131539025082
1674845855.6879911,-0.0496368408203125,-0.0121917724609375,0.0,0.0,-0.0,0.038187082031636996,0.9998177238834383
1674845855.7760248,-0.045013427734375,-0.0128326416015625,0.0,0.0,-0.0,0.04180863733910624,0.9997815126870622
1674845855.8559296,-0.04766845703125,-0.010467529296875,0.0,0.0,-0.0,0.04404071003872124,0.9997575617790925
1674845855.936953,-0.0494232177734375,-0.01177978515625,0.0,0.0,-0.0,0.04062580260916896,0.9997937001139592
1674845856.0216963,-0.0536346435546875,-0.0135345458984375,0.0,0.0,-0.0,0.044679590914090093,0.9997504771471016
1674845856.0941436,-0.0640411376953125,-0.0130615234375,0.0,0.0,-0.0,0.04742478711079596,0.9997188743688612
1674845856.180265,-0.05889892578125,-0.012451171875,0.0,0.0,-0.0,0.042976124755584835,0.999769140470858
1674845856.2569058,-0.0609588623046875,-0.012420654296875,0.0,0.0,-0.0,0.041746727753448926,0.9997821592497932
1674845856.3422658,-0.0622100830078125,-0.0122528076171875,0.0,0.0,-0.0,0.042010755047289905,0.9997793951691036
1674845856.4355593,-0.064300537109375,-0.0123748779296875,0.0,0.0,-0.0,0.041906890418103984,0.9997804845985744
1674845856.5038671,-0.07489013671875,-0.011322021484375,0.0,0.0,-0.0,0.04397418705780847,0.9997582935967008
1674845856.5859137,-0.0858612060546875,-0.0097808837890625,0.0,0.0,-0.0,0.045343521890857504,0.9997430066361693
1674845856.682386,-0.093902587890625,-0.0095367431640625,0.0,0.0,-0.0,0.04995798206388877,0.9996880412245753
1674845856.7464178,-0.0938720703125,-0.0111236572265625,0.0,0.0,-0.0,0.04896379360075549,0.9997003333324093
1674845856.8322432,-0.1232452392578125,-0.007171630859375,0.0,0.0,-0.0,0.05502204380510944,0.9996215957043155
1674845856.9220874,-0.1246185302734375,-0.009521484375,0.0,0.0,-0.0,0.058354975932218826,0.9995743672952878
1674845856.9911273,-0.1290130615234375,-0.0106964111328125,0.0,0.0,-0.0,0.061564016492824905,0.999526271392017
1674845857.079306,-0.14263916015625,-0.0093231201171875,0.0,0.0,-0.0,0.06339119163458289,0.9994977366532706
1674845857.1503012,-0.1527099609375,-0.0065155029296875,0.0,0.0,-0.0,0.0636734718505212,0.9994932539271941
1674845857.237176,-0.144805908203125,-0.014068603515625,0.0,0.0,-0.0,0.06369701907511047,0.999492879087852
1674845857.3233833,-0.1534576416015625,-0.0112457275390625,0.0,0.0,-0.0,0.06574467724388713,0.9994597533281825
1674845857.3968718,-0.1581268310546875,-0.010894775390625,0.0,0.0,-0.0,0.06750653147013749,0.9994304126059566
1674845857.4826198,-0.1595611572265625,-0.0083770751953125,0.0,0.0,-0.0,0.06373512508759878,0.9994922721991633
1674845857.5701969,-0.156219482421875,-0.010467529296875,0.0,0.0,-0.0,0.066726007509353,0.9994435066120421
1674845857.6423538,-0.159942626953125,-0.0115966796875,0.0,0.0,-0.0,0.06714483231064915,0.9994364993668613
1674845857.7305062,-0.15618896484375,-0.0114898681640625,0.0,0.0,-0.0,0.06619800691855605,0.9994522779922053
1674845857.8137877,-0.15899658203125,-0.00970458984375,0.0,0.0,-0.0,0.06724270790406109,0.9994348555186207
1674845857.890079,-0.1743011474609375,-0.0099029541015625,0.0,0.0,-0.0,0.0657460846428476,0.9994597301998532
1674845857.9734998,-0.1731414794921875,-0.0096588134765625,0.0,0.0,-0.0,0.06801722610067333,0.9994217628541567
1674845858.047213,-0.1843414306640625,-0.0087127685546875,0.0,0.0,-0.0,0.07053344071061983,0.9993781936688965
1674845858.139441,-0.192657470703125,-0.008544921875,0.0,0.0,-0.0,0.06951080413636668,0.9993960918075143
1674845858.2225502,-0.2006683349609375,-0.010894775390625,0.0,0.0,-0.0,0.06835880408896634,0.9994159411009303
1674845858.2930343,-0.211151123046875,-0.01007080078125,0.0,0.0,-0.0,0.0707487337995192,0.9993743923249323
1674845858.379032,-0.1995086669921875,-0.0078125,0.0,0.0,-0.0,0.072009539985961,0.9993518982869495
1674845858.4649131,-0.2156982421875,-0.0096435546875,0.0,0.0,-0.0,0.07405793322882277,0.9993145061470241
1674845858.537568,-0.2327423095703125,-0.008331298828125,0.0,0.0,-0.0,0.07249517216449937,0.9993431281776363
1674845858.6246634,-0.23675537109375,-0.008148193359375,0.0,0.0,-0.0,0.07354644228982274,0.9993239412929458
1674845858.7107663,-0.23974609375,-0.00909423828125,0.0,0.0,-0.0,0.07260867649966,0.9993410698896542
1674845858.7830312,-0.248565673828125,-0.009765625,0.0,0.0,-0.0,0.07525477584897626,0.9992921733578477
1674845858.8694134,-0.2650909423828125,-0.0074462890625,0.0,0.0,-0.0,0.07342960540117437,0.9993260873379802
1674845858.9555256,-0.2657623291015625,-0.0097503662109375,0.0,0.0,-0.0,0.06958483815491226,0.9993948048407529
1674845859.0320926,-0.279083251953125,-0.01275634765625,0.0,0.0,-0.0,0.07366691392938102,0.9993217249140689
1674845859.1131632,-0.29742431640625,-0.0124053955078125,0.0,0.0,-0.0,0.07222708279588698,0.9993479769318522
1674845859.2005668,-0.314056396484375,-0.01312255859375,0.0,0.0,-0.0,0.07305212914019993,0.9993329974654321
1674845859.2739437,-0.3278350830078125,-0.011627197265625,0.0,0.0,-0.0,0.07566934176703036,0.99928435421401
1674845859.361201,-0.35028076171875,-0.0126800537109375,0.0,0.0,-0.0,0.07878391005012417,0.9992242372617106
1674845859.4583132,-0.3740997314453125,-0.012420654296875,0.0,0.0,-0.0,0.07722553740837482,0.9992546196635496
1674845859.5313687,-0.419891357421875,-0.0121612548828125,0.0,0.0,-0.0,0.07919003235788001,0.9992162197535452
1674845859.6067555,-0.4477386474609375,-0.014892578125,0.0,0.0,-0.0,0.07573889769468324,0.9992830381107746
1674845859.6926394,-0.482574462890625,-0.0145111083984375,0.0,0.0,-0.0,0.07925744407583542,0.9992148849506085
1674845859.7659824,-0.5044403076171875,-0.012939453125,0.0,0.0,-0.0,0.08097385716813665,0.9991805162569806
1674845859.8510478,-0.51947021484375,-0.0166778564453125,0.0,0.0,-0.0,0.07187762749297652,0.9993542703396824
1674845859.9406085,-0.5450286865234375,-0.01458740234375,0.0,0.0,-0.0,0.07703813798374955,0.9992582323833428
1674845860.0102363,-0.5547332763671875,-0.0124969482421875,0.0,0.0,-0.0,0.077565161762165,0.9992480499671443
1674845860.0985985,-0.560089111328125,-0.0118408203125,0.0,0.0,-0.0,0.07308922329488332,0.9993323199924327
1674845860.1844819,-0.561065673828125,-0.016510009765625,0.0,0.0,-0.0,0.06986777563895985,0.9993898737933357
1674845860.26726,-0.569366455078125,-0.0110321044921875,0.0,0.0,-0.0,0.07617984098337176,0.9992746666801702
1674845860.3447971,-0.5720672607421875,-0.0127105712890625,0.0,0.0,-0.0,0.07361768832248376,0.9993226309810376
1674845860.4293659,-0.576416015625,-0.01654052734375,0.0,0.0,-0.0,0.07090201906853502,0.9993716787704554
1674845860.5032938,-0.5953369140625,-0.012359619140625,0.0,0.0,-0.0,0.07432161172323633,0.9993096167066675
1674845860.5915425,-0.6103973388671875,-0.0116424560546875,0.0,0.0,-0.0,0.07424470574762736,0.9993110445830212
1674845860.6801114,-0.6380462646484375,-0.0136260986328125,0.0,0.0,-0.0,0.07531913046787735,0.9992909623780998
1674845860.7515354,-0.6602630615234375,-0.01007080078125,0.0,0.0,-0.0,0.07477325843140528,0.9993012013796986
1674845860.8393753,-0.6918182373046875,-0.010101318359375,0.0,0.0,-0.0,0.0749428768490695,0.9992980277940716
1674845860.9282985,-0.7099609375,-0.0131378173828125,0.0,0.0,-0.0,0.0694858605520227,0.9993965251046794
1674845860.9975379,-0.7469329833984375,-0.01104736328125,0.0,0.0,-0.0,0.06527892239689906,0.9994673800737183
1674845861.0868628,-0.781951904296875,-0.010711669921875,0.0,0.0,-0.0,0.07366222191310239,0.9993218113033709
1674845861.1679661,-0.8133544921875,-0.0076751708984375,0.0,0.0,-0.0,0.07258707610275321,0.9993414618393037
1674845861.2436175,-0.838165283203125,-0.0093841552734375,0.0,0.0,-0.0,0.07299852554446026,0.9993339758530361
1674845861.3262975,-0.8719024658203125,-0.00897216796875,0.0,0.0,-0.0,0.07528037890792667,0.9992916917015064
1674845861.4147243,-0.8781280517578125,-0.009124755859375,0.0,0.0,-0.0,0.07546510097314726,0.9992882117733337
1674845861.4867103,-0.9012298583984375,-0.0081634521484375,0.0,0.0,-0.0,0.07675774153528167,0.9992636215325926
1674845861.5726178,-0.92657470703125,-0.0059967041015625,0.0,0.0,-0.0,0.07770987113814046,0.9992452419533603
1674845861.6582437,-0.9385528564453125,-0.010101318359375,0.0,0.0,-0.0,0.07850203020153879,0.9992297778007986
1674845861.7388577,-0.9622039794921875,-0.0069427490234375,0.0,0.0,-0.0,0.07818376805755917,0.9992360096015855
1674845861.8232048,-0.978271484375,-0.005157470703125,0.0,0.0,-0.0,0.08066375714297225,0.9991867800304759
1674845861.9045293,-0.994293212890625,-0.0067291259765625,0.0,0.0,-0.0,0.07907784691593327,0.999218438593488
1674845861.9768953,-1.020050048828125,-0.003021240234375,0.0,0.0,-0.0,0.07638657300037896,0.9992707250907149
1674845862.060457,-1.045257568359375,-0.0074920654296875,0.0,0.0,-0.0,0.0765006075013144,0.9992685463196362
1674845862.147705,-1.0761260986328125,-0.003387451171875,0.0,0.0,-0.0,0.07268593983697284,0.9993396669548401
1674845862.2217844,-1.114959716796875,-0.001495361328125,0.0,0.0,-0.0,0.06648370962604451,0.9994475404203883
1674845862.3076274,-1.1278839111328125,-0.002685546875,0.0,0.0,-0.0,0.05750161326653311,0.9995867240282773
1674845862.397201,-1.160675048828125,0.0031585693359375,0.0,0.0,-0.0,0.04905775409304128,0.9996991821785219
1674845862.4746125,-1.1825103759765625,0.00457763671875,0.0,0.0,-0.0,0.03784871228168943,0.9998209397163466
1674845862.554448,-1.1978759765625,0.0079803466796875,0.0,0.0,-0.0,0.03416152563698259,0.9998541273173804
1674845862.6451163,-1.2255859375,0.0093231201171875,0.0,0.0,-0.0,0.03014957866195127,0.9998863775150567
1674845862.7278037,-1.2522735595703125,0.0109405517578125,0.0,0.0,-0.0,0.024730044749102377,0.9999235540848546
1674845862.7989848,-1.2647247314453125,0.0124359130859375,0.0,0.0,-0.0,0.021172823830151163,0.9999439644647202
1674845862.8856983,-1.2980804443359375,0.0154876708984375,0.0,0.0,-0.0,0.009208288077885181,0.9999894009475577
1674845862.9741988,-1.311309814453125,0.0183563232421875,0.0,0.0,-0.0,0.009115512237586559,0.999989613447561
1674845863.0462255,-1.327850341796875,0.022430419921875,0.0,0.0,-0.0,0.002957350660607952,0.9999989067598329
1674845863.1326706,-1.36785888671875,0.02471923828125,0.0,0.0,0.0,-0.0012500921173173789,0.9999998046587186
1674845863.2160096,-1.3607635498046875,0.0265960693359375,0.0,0.0,0.0,-0.011717621256872654,0.9999828372181038
1674845863.2909591,-1.403900146484375,0.0285797119140625,0.0,0.0,0.0,-0.014962020702533402,0.9999720173725677
1674845863.3772275,-1.4288330078125,0.036651611328125,0.0,0.0,0.0,-0.020627323780090738,0.9999468146606623
1674845863.4725869,-1.435272216796875,0.0421142578125,0.0,0.0,0.0,-0.026139083548822772,0.9999145947546071
1674845863.5361514,-1.4586334228515625,0.0448150634765625,0.0,0.0,0.0,-0.0334847597003441,0.9998598496322862
1674845863.6210003,-1.4830780029296875,0.045257568359375,0.0,0.0,0.0,-0.03843194479281878,0.999815378883536
1674845863.7069085,-1.5068511962890625,0.0486297607421875,0.0,0.0,0.0,-0.04298097280074261,0.9997690883843807
1674845863.7803593,-1.5379791259765625,0.0540313720703125,0.0,0.0,0.0,-0.04807216074782716,0.9997111473271784
1674845863.86637,-1.56182861328125,0.0571441650390625,0.0,0.0,0.0,-0.05766755779394008,0.9995843353966297
1674845863.954569,-1.5834808349609375,0.060638427734375,0.0,0.0,0.0,-0.05375463078948101,0.9996388267017052
1674845864.0286772,-1.601104736328125,0.0673980712890625,0.0,0.0,0.0,-0.0550335087439795,0.9996214380016917
1674845864.1129572,-1.622406005859375,0.0681610107421875,0.0,0.0,0.0,-0.0567825450519288,0.9995969948939403
1674845864.1995227,-1.6458740234375,0.0709075927734375,0.0,0.0,0.0,-0.05559426735080785,0.999613684555549
1674845864.270922,-1.67669677734375,0.0772705078125,0.0,0.0,0.0,-0.05095893651008916,0.9996754159093787
1674845864.3591435,-1.6961669921875,0.0771484375,0.0,0.0,0.0,-0.043624701345679126,0.9997621201108011
1674845864.4353209,-1.706756591796875,0.08251953125,0.0,0.0,0.0,-0.04294187069976242,0.9997695083225472
1674845864.5169497,-1.7353363037109375,0.08172607421875,0.0,0.0,0.0,-0.03494769797376135,0.9998473361853234
1674845864.6049807,-1.7639617919921875,0.084075927734375,0.0,0.0,0.0,-0.02478677277654126,0.9999232029698996
1674845864.6791215,-1.7812042236328125,0.088470458984375,0.0,0.0,0.0,-0.01685649567140695,0.9999644825294605
1674845864.7703066,-1.8049163818359375,0.0874176025390625,0.0,0.0,0.0,-0.010666195835062741,0.9999857790670069
1674845864.8493197,-1.8258819580078125,0.0899810791015625,0.0,0.0,0.0,-0.0066016355567769325,0.9999945523059431
1674845864.9265413,-1.849700927734375,0.0909576416015625,0.0,0.0,0.0,-0.0035398641334471533,0.9999984336706484
1674845865.009398,-1.872161865234375,0.0906982421875,0.0,0.0,0.0,-0.00013477007430603015,0.9999999977296283
1674845865.0957112,-1.883544921875,0.0899810791015625,0.0,0.0,-0.0,0.003067657904246414,0.9999988236846035
1674845865.1739316,-1.9117889404296875,0.0899200439453125,0.0,0.0,-0.0,0.0012762912633124174,0.9999997963850833
1674845865.261254,-1.9290313720703125,0.0929412841796875,0.0,0.0,0.0,-0.0011771360459383346,0.9999998267938461
1674845865.340458,-1.960174560546875,0.0972137451171875,0.0,0.0,0.0,-0.0008919874561683333,0.9999999005447988
1674845865.413365,-1.9822540283203125,0.10052490234375,0.0,0.0,0.0,-0.0014274755773725123,0.9999997452891953
1674845865.4990985,-2.004241943359375,0.10687255859375,0.0,0.0,0.0,-0.010206523597305788,0.9999869783877677
1674845865.5850883,-2.02880859375,0.1076202392578125,0.0,0.0,0.0,-0.016161744571810962,0.9999673499292222
1674845865.6645918,-2.0532379150390625,0.1111602783203125,0.0,0.0,0.0,-0.01978856736107804,0.9999510519745479
1674845865.7461166,-2.074615478515625,0.111785888671875,0.0,0.0,0.0,-0.022466006342071118,0.999936910483272
1674845865.833757,-2.089324951171875,0.1204071044921875,0.0,0.0,0.0,-0.03180343179761041,0.9998735703799014
1674845865.9049582,-2.1207122802734375,0.12481689453125,0.0,0.0,0.0,-0.03507262746715697,0.9998462427906936
1674845865.992025,-2.148223876953125,0.128570556640625,0.0,0.0,0.0,-0.03836804867871065,0.9998159922484925
1674845866.0788808,-2.1669769287109375,0.1309356689453125,0.0,0.0,0.0,-0.04475814410635041,0.9997495990178259
1674845866.1516447,-2.180755615234375,0.13409423828125,0.0,0.0,0.0,-0.03998071222350994,0.9998001994849914
1674845866.2387419,-2.2057952880859375,0.138427734375,0.0,0.0,0.0,-0.04632121676454151,0.9997318050986231
1674845866.3240285,-2.2212982177734375,0.1356964111328125,0.0,0.0,0.0,-0.04323941967397687,0.9997663031762171
1674845866.401087,-2.262481689453125,0.141510009765625,0.0,0.0,0.0,-0.042399706458366895,0.9997752915276844
1674845866.4863715,-2.2801513671875,0.1443634033203125,0.0,0.0,0.0,-0.03742963639394985,0.9998248829011654
1674845866.5701635,-2.2911376953125,0.145660400390625,0.0,0.0,0.0,-0.03273946638168327,0.9998660189095594
1674845866.6481187,-2.3143157958984375,0.1490936279296875,0.0,0.0,0.0,-0.02961331952458778,0.999890383416033
1674845866.7296698,-2.3291015625,0.1496734619140625,0.0,0.0,0.0,-0.022249524051061793,0.9999381204731275
1674845866.8026729,-2.343292236328125,0.148101806640625,0.0,0.0,0.0,-0.017054859499925655,0.999963641691253
1674845866.8914733,-2.3773193359375,0.1503448486328125,0.0,0.0,0.0,-0.010610405705311675,0.9999859274443523
1674845866.9724944,-2.402069091796875,0.154083251953125,0.0,0.0,0.0,-0.008882824413185645,0.9999901369450189
1674845867.0494494,-2.4188995361328125,0.1529083251953125,0.0,0.0,0.0,-0.00764447888807211,0.9999926952517094
1674845867.1335323,-2.4383697509765625,0.159271240234375,0.0,0.0,0.0,-0.002696815956348625,0.9999990908980999
1674845867.222031,-2.469696044921875,0.1624603271484375,0.0,0.0,0.0,-0.003556553619306254,0.9999984188662108
1674845867.2980204,-2.4894561767578125,0.16351318359375,0.0,0.0,0.0,-0.004895035800550977,0.9999970048295591
1674845867.3842218,-2.51806640625,0.16680908203125,0.0,0.0,0.0,-0.00307637856582542,0.9999988169870982
1674845867.4700305,-2.5313873291015625,0.16925048828125,0.0,0.0,0.0,-0.006644074620715535,0.999994482039129
1674845867.541384,-2.5569000244140625,0.1714324951171875,0.0,0.0,0.0,-0.006542031307998638,0.9999946502330657
1674845867.6302214,-2.5882110595703125,0.1730194091796875,0.0,0.0,0.0,-0.01026803661440437,0.9999868209569587
1674845867.7194972,-2.6064605712890625,0.173370361328125,0.0,0.0,0.0,-0.015553776178607013,0.9999697601582325
1674845867.787108,-2.618499755859375,0.1786346435546875,0.0,0.0,0.0,-0.019573035602627162,0.9999521124168705
1674845867.8727424,-2.6410980224609375,0.1754302978515625,0.0,0.0,0.0,-0.019299331553911236,0.9999534423364703
1674845867.971672,-2.671600341796875,0.185791015625,0.0,0.0,0.0,-0.023432556893797057,0.9999313651948145
1674845868.031467,-2.680877685546875,0.18768310546875,0.0,0.0,0.0,-0.03287631876479689,0.9998648965003283
1674845868.122122,-2.724090576171875,0.1929168701171875,0.0,0.0,0.0,-0.03138381602774421,0.9998768845377611
1674845868.2040029,-2.7278594970703125,0.1941375732421875,0.0,0.0,0.0,-0.03468829626148823,0.9998495940332864
1674845868.276528,-2.7478179931640625,0.1980743408203125,0.0,0.0,0.0,-0.03423387144536069,0.9998535088324828
1674845868.363682,-2.7753753662109375,0.2009429931640625,0.0,0.0,0.0,-0.030052963846875492,0.9998871045447969
1674845868.449826,-2.7950897216796875,0.2010650634765625,0.0,0.0,0.0,-0.031193082088752353,0.9998783764191881
1674845868.523282,-2.8233642578125,0.206695556640625,0.0,0.0,0.0,-0.02853089840424642,0.9998982502050812
1674845868.6199105,-2.841552734375,0.2090606689453125,0.0,0.0,0.0,-0.025228802795826365,0.9999204394936876
1674845868.6970632,-2.86993408203125,0.210662841796875,0.0,0.0,0.0,-0.01973373091558414,0.9999513228779344
1674845868.7712193,-2.8881683349609375,0.213775634765625,0.0,0.0,0.0,-0.014214341288389979,0.9999747441690273
1674845868.856811,-2.90716552734375,0.213348388671875,0.0,0.0,0.0,-0.01364690445845027,0.999976720340162
1674845868.9482143,-2.9331817626953125,0.21588134765625,0.0,0.0,0.0,-0.0082200206870315,0.9999915539193774
1674845869.0200136,-2.96270751953125,0.2178955078125,0.0,0.0,-0.0,0.0011456654969744123,0.9999998359313256
1674845869.1025321,-2.98065185546875,0.22064208984375,0.0,0.0,-0.0,0.0007782462706149891,0.9999999242915937
1674845869.1783469,-3.0130462646484375,0.22369384765625,0.0,0.0,-0.0,0.006413128876115513,0.9999948589766573
1674845869.2627418,-3.02239990234375,0.21875,0.0,0.0,-0.0,0.013878550986360276,0.9999759233244299
1674845869.346313,-3.045867919921875,0.2220916748046875,0.0,0.0,-0.0,0.015064984568928774,0.9999716309141274
1674845869.4238656,-3.071868896484375,0.2256317138671875,0.0,0.0,-0.0,0.01942903229104189,0.9999528144591131
1674845869.50552,-3.0961456298828125,0.229949951171875,0.0,0.0,-0.0,0.02011983512566149,0.9999493994560561
1674845869.5917797,-3.111358642578125,0.2318115234375,0.0,0.0,-0.0,0.021173485032119205,0.9999439609648527
1674845869.6666906,-3.1363372802734375,0.23297119140625,0.0,0.0,-0.0,0.022624317060060593,0.9999360182169855
1674845869.7492437,-3.1777191162109375,0.233734130859375,0.0,0.0,-0.0,0.03228119413767197,0.9998697433910263
1674845869.8396544,-3.1887969970703125,0.2307281494140625,0.0,0.0,-0.0,0.028707567541387646,0.9998969862144207
1674845869.9120347,-3.203857421875,0.2377471923828125,0.0,0.0,-0.0,0.02589858677161919,0.9999161590719805
1674845869.994822,-3.2220458984375,0.2381134033203125,0.0,0.0,-0.0,0.02710278694269028,0.9999081812726399
1674845870.0817041,-3.2567901611328125,0.2384185791015625,0.0,0.0,-0.0,0.028460571511502147,0.9998987511922545
1674845870.155544,-3.2789306640625,0.24285888671875,0.0,0.0,-0.0,0.030186508528935372,0.9998860990001595
1674845870.2404275,-3.3163299560546875,0.2412567138671875,0.0,0.0,-0.0,0.03831347753678311,0.9998165152912608
1674845870.329024,-3.3230743408203125,0.2430877685546875,0.0,0.0,-0.0,0.03345689045190779,0.9998600828230856
1674845870.4028716,-3.3498992919921875,0.24609375,0.0,0.0,-0.0,0.029110786841497472,0.9998940721313554
1674845870.4887636,-3.3748626708984375,0.2467803955078125,0.0,0.0,-0.0,0.037730941532649644,0.9998220522841978
1674845870.5752723,-3.3855133056640625,0.246856689453125,0.0,0.0,-0.0,0.03367967683250416,0.9998582132717634
1674845870.6511168,-3.4113616943359375,0.2472686767578125,0.0,0.0,-0.0,0.03361870675979058,0.9998587261459838
1674845870.737811,-3.4316864013671875,0.2523345947265625,0.0,0.0,-0.0,0.0356360453032612,0.9998412632341309
1674845870.8206315,-3.45654296875,0.24835205078125,0.0,0.0,-0.0,0.037569325874078054,0.9998235734071388
1674845870.910828,-3.4752197265625,0.249725341796875,0.0,0.0,-0.0,0.03814911086229435,0.9998180861832591
