time,x,y,z,qx,qy,qz,qw
1674382437.8831432,-0.7040557861328125,-0.0042572021484375,0.0,0.0,-0.0,0.13146803482541014,0.9978402973113674
1674382437.9559393,-0.722503662109375,-0.0042724609375,0.0,0.0,-0.0,0.1327428090427963,0.9977982267732112
1674382438.0393453,-0.740814208984375,-0.0058746337890625,0.0,0.0,-0.0,0.1315045163508728,0.9978390989700623
1674382438.111073,-0.7562255859375,-0.0076751708984375,0.0,0.0,-0.0,0.13042922572971719,0.9978742806754186
1674382438.1964362,-0.7769317626953125,-0.0084381103515625,0.0,0.0,-0.0,0.13187102745675203,0.9978270414291721
1674382438.2695043,-0.791534423828125,-0.0100555419921875,0.0,0.0,-0.0,0.13511617471614976,0.9977188202410846
1674382438.355182,-0.8089599609375,-0.0126800537109375,0.0,0.0,-0.0,0.13975702313153343,0.9975594901386207
1674382438.4329069,-0.826995849609375,-0.014923095703125,0.0,0.0,-0.0,0.14425841502347966,0.9973998163197008
1674382438.5120385,-0.8437347412109375,-0.014007568359375,0.0,0.0,-0.0,0.15071327405269383,0.9971620319885806
1674382438.5887408,-0.8579864501953125,-0.015899658203125,0.0,0.0,-0.0,0.1576800963246298,0.9968937328855354
1674382438.6719317,-0.8791961669921875,-0.017425537109375,0.0,0.0,-0.0,0.16075239791614487,0.9967715719422158
1674382438.7481785,-0.904449462890625,-0.019683837890625,0.0,0.0,-0.0,0.16604183446688303,0.9965557426203064
1674382438.8284583,-0.9274749755859375,-0.0232696533203125,0.0,0.0,-0.0,0.17059106479874597,0.9963645409747185
1674382438.9014645,-0.9433135986328125,-0.02740478515625,0.0,0.0,-0.0,0.17583521589954343,0.9961377358507146
1674382438.9904475,-0.965362548828125,-0.030364990234375,0.0,0.0,-0.0,0.18034883861890802,0.9959370413081033
1674382439.0601199,-0.9850921630859375,-0.0346221923828125,0.0,0.0,-0.0,0.18503386634113383,0.9957233602940374
1674382439.1463106,-1.0157318115234375,-0.035308837890625,0.0,0.0,-0.0,0.19204553094425017,0.9953933554691102
1674382439.231219,-1.0387725830078125,-0.0373077392578125,0.0,0.0,-0.0,0.1942189643040573,0.9952885784753412
1674382439.3123837,-1.063995361328125,-0.042694091796875,0.0,0.0,-0.0,0.19952770117914734,0.9950277131363169
1674382439.3902762,-1.08697509765625,-0.041961669921875,0.0,0.0,-0.0,0.20091306094943154,0.9949584845930954
1674382439.4683807,-1.1084136962890625,-0.044769287109375,0.0,0.0,-0.0,0.20580810341231492,0.9947100485926098
1674382439.5522656,-1.1259002685546875,-0.049224853515625,0.0,0.0,-0.0,0.20667834403861063,0.9946652577682862
1674382439.6261356,-1.1461029052734375,-0.049591064453125,0.0,0.0,-0.0,0.20724841288377813,0.9946358145391794
1674382439.7126098,-1.16241455078125,-0.0517120361328125,0.0,0.0,-0.0,0.20794491197372944,0.9945997316926113
1674382439.784774,-1.184051513671875,-0.0561981201171875,0.0,0.0,-0.0,0.21017160270913438,0.9944835664907908
1674382439.8685918,-1.210906982421875,-0.0569305419921875,0.0,0.0,-0.0,0.21414487589831424,0.994273220878413
1674382439.9433756,-1.2351531982421875,-0.0617218017578125,0.0,0.0,-0.0,0.21741520480704113,0.9940971450312295
1674382440.0326743,-1.2552947998046875,-0.0642852783203125,0.0,0.0,-0.0,0.2217267698059148,0.9938609465767985
1674382440.1007218,-1.2760162353515625,-0.0667724609375,0.0,0.0,-0.0,0.22862660405477472,0.9934733464066218
1674382440.1878054,-1.2944183349609375,-0.06768798828125,0.0,0.0,-0.0,0.23291088455611386,0.9932267250316509
1674382440.2624004,-1.3110198974609375,-0.0728607177734375,0.0,0.0,-0.0,0.24320124595239104,0.9926157500415986
1674382440.3504672,-1.3339691162109375,-0.0749664306640625,0.0,0.0,-0.0,0.25122047606240155,0.9921214012277451
1674382440.4412363,-1.3447113037109375,-0.078216552734375,0.0,0.0,-0.0,0.2582435061128705,0.9916753620850975
1674382440.5235107,-1.3624420166015625,-0.0856475830078125,0.0,0.0,-0.0,0.2720357411164083,0.9907638223964031
1674382440.5983706,-1.3689727783203125,-0.0868988037109375,0.0,0.0,-0.0,0.27834459090216523,0.9903311574743046
1674382440.6692026,-1.3798065185546875,-0.0911407470703125,0.0,0.0,-0.0,0.28879844990276277,0.9895925347421533
1674382440.7561774,-1.386932373046875,-0.09332275390625,0.0,0.0,-0.0,0.29623320833766886,0.9890507752514603
1674382440.8304124,-1.4001007080078125,-0.09783935546875,0.0,0.0,-0.0,0.3069520479601699,0.9882456549228366
1674382440.9187632,-1.4150238037109375,-0.099700927734375,0.0,0.0,-0.0,0.315802592296124,0.9875594707150332
1674382440.9900303,-1.4272918701171875,-0.1035614013671875,0.0,0.0,-0.0,0.3265902165168264,0.9866969540643356
1674382441.0823913,-1.4430084228515625,-0.1086578369140625,0.0,0.0,-0.0,0.3381995078306031,0.9857366732562188
1674382441.1521366,-1.4622039794921875,-0.1139984130859375,0.0,0.0,-0.0,0.3496626136544325,0.9847558957475605
1674382441.2424407,-1.474395751953125,-0.1210784912109375,0.0,0.0,-0.0,0.3611789124446591,0.983737991775706
1674382441.3103793,-1.4871063232421875,-0.128143310546875,0.0,0.0,-0.0,0.3741615770009227,0.9825513691754367
1674382441.3970892,-1.5025482177734375,-0.1368865966796875,0.0,0.0,-0.0,0.3852526177128638,0.9815048472146927
1674382441.4786646,-1.517913818359375,-0.1456756591796875,0.0,0.0,-0.0,0.40060524132680897,0.9800064115205874
1674382441.5570621,-1.538665771484375,-0.150634765625,0.0,0.0,-0.0,0.4170188051803668,0.9783405578620668
1674382441.6334407,-1.5554962158203125,-0.16033935546875,0.0,0.0,-0.0,0.43253887167776905,0.9767047762253084
1674382441.718971,-1.57269287109375,-0.1680908203125,0.0,0.0,-0.0,0.441740455632144,0.9757071703444647
1674382441.7926915,-1.5918121337890625,-0.177001953125,0.0,0.0,-0.0,0.4580962549886637,0.9738829594084978
1674382441.8841815,-1.606109619140625,-0.1883392333984375,0.0,0.0,-0.0,0.4647999259893788,0.9731164538391068
1674382441.9681528,-1.6221771240234375,-0.19549560546875,0.0,0.0,-0.0,0.47599929920286094,0.9718115197223686
1674382442.0401027,-1.6376190185546875,-0.200927734375,0.0,0.0,-0.0,0.4857032247108537,0.9706561907158093
1674382442.1254241,-1.653594970703125,-0.209197998046875,0.0,0.0,-0.0,0.49643986688880404,0.9693512819262194
1674382442.1983776,-1.6725921630859375,-0.2204742431640625,0.0,0.0,-0.0,0.5153397423456239,0.9669863848911379
1674382442.2908432,-1.686798095703125,-0.230560302734375,0.0,0.0,-0.0,0.528889771957418,0.965237741683535
1674382442.3569381,-1.7025909423828125,-0.2419891357421875,0.0,0.0,-0.0,0.5471315143342695,0.9628136718634176
1674382442.4445968,-1.717681884765625,-0.2527618408203125,0.0,0.0,-0.0,0.5642644520833164,0.9604640013820616
1674382442.5166929,-1.73492431640625,-0.260955810546875,0.0,0.0,-0.0,0.5835050392276333,0.9577412673473048
1674382442.6102543,-1.753021240234375,-0.2734222412109375,0.0,0.0,-0.0,0.6046917861655208,0.9546406022433065
1674382442.6780293,-1.76849365234375,-0.283843994140625,0.0,0.0,-0.0,0.6185697580582138,0.9525514801846597
1674382442.762711,-1.781341552734375,-0.2975006103515625,0.0,0.0,-0.0,0.6383417958473804,0.9494958995840443
1674382442.837121,-1.7967681884765625,-0.3109283447265625,0.0,0.0,-0.0,0.6570830180487967,0.9465139509849194
1674382442.9279726,-1.81634521484375,-0.324859619140625,0.0,0.0,-0.0,0.6776682181311193,0.9431428342738176
1674382443.0088146,-1.8282318115234375,-0.333465576171875,0.0,0.0,-0.0,0.6947096665145732,0.9402764473162009
1674382443.0813494,-1.84539794921875,-0.3478240966796875,0.0,0.0,-0.0,0.7147144176070767,0.9368245415252598
1674382443.1684926,-1.8590545654296875,-0.360107421875,0.0,0.0,-0.0,0.732998722068273,0.9335875155079839
1674382443.2470088,-1.8714752197265625,-0.373382568359375,0.0,0.0,-0.0,0.7571085512468083,0.9291999136444968
1674382443.32643,-1.885589599609375,-0.386688232421875,0.0,0.0,-0.0,0.7801838271075388,0.9248741114821636
1674382443.402108,-1.896148681640625,-0.3992767333984375,0.0,0.0,-0.0,0.8063814655088364,0.9198137776976003
1674382443.5951753,-1.90362548828125,-0.41632080078125,0.0,0.0,-0.0,0.829535901405556,0.9152098557957076
1674382443.6375875,-1.9180755615234375,-0.426971435546875,0.0,0.0,-0.0,0.8595857821466077,0.9090520678440928
1674382443.6791532,-1.9278411865234375,-0.446929931640625,0.0,0.0,-0.0,0.8873946050958568,0.9031706557470603
1674382443.7257893,-1.9378509521484375,-0.4638671875,0.0,0.0,-0.0,0.9127652739023477,0.8976525529425375
1674382443.8095782,-1.9470672607421875,-0.4802398681640625,0.0,0.0,-0.0,0.942940907746383,0.8909013761531436
1674382443.8773856,-1.9593353271484375,-0.4955902099609375,0.0,0.0,-0.0,0.9701134744888744,0.8846484963069586
1674382443.9703403,-1.9675140380859375,-0.5140838623046875,0.0,0.0,-0.0,1.0034060384051198,0.8767648187717837
1674382444.035145,-1.9755859375,-0.528350830078125,0.0,0.0,-0.0,1.0330235828073429,0.8695471180983362
1674382444.1179476,-1.9838409423828125,-0.5455780029296875,0.0,0.0,-0.0,1.0615153295494102,0.8624237980966
1674382444.2089114,-1.988983154296875,-0.5598297119140625,0.0,0.0,-0.0,1.0899634532645164,0.8551367638821717
1674382444.2790587,-1.9951019287109375,-0.569244384765625,0.0,0.0,-0.0,1.1198029438796746,0.8473074436465153
1674382444.3663764,-2.00408935546875,-0.588592529296875,0.0,0.0,-0.0,1.1488678255389153,0.8395000258731652
1674382444.4411664,-2.0101165771484375,-0.6139678955078125,0.0,0.0,-0.0,1.1780514914509221,0.8314823217666464
1674382444.5253916,-2.015655517578125,-0.6199493408203125,0.0,0.0,-0.0,1.2049450139741233,0.8239370111144338
1674382444.5993645,-2.0207366943359375,-0.6479949951171875,0.0,0.0,-0.0,1.232498206229848,0.8160521292120512
1674382444.6914127,-2.0243682861328125,-0.6709442138671875,0.0,0.0,-0.0,1.2598827042582819,0.8080620590081785
1674382444.7570639,-2.024505615234375,-0.689178466796875,0.0,0.0,-0.0,1.283226451854063,0.8011313034066281
1674382444.8424077,-2.028106689453125,-0.7017669677734375,0.0,0.0,-0.0,1.305405005566113,0.7944453754884082
1674382444.921128,-2.0329132080078125,-0.7160186767578125,0.0,0.0,-0.0,1.3300335824024294,0.7869064238534368
1674382445.0070915,-2.033203125,-0.729248046875,0.0,0.0,-0.0,1.3512473320031075,0.7803170721152038
1674382445.0945861,-2.0331268310546875,-0.7381744384765625,0.0,0.0,-0.0,1.3666880775804207,0.775465666770036
1674382445.1596577,-2.036773681640625,-0.7644195556640625,0.0,0.0,-0.0,1.3812589829118582,0.7708451674992074
1674382445.2487066,-2.0385589599609375,-0.7826690673828125,0.0,0.0,-0.0,1.3933034780210256,0.7669949049429438
1674382445.3198283,-2.040802001953125,-0.7990875244140625,0.0,0.0,-0.0,1.407039056529187,0.7625701125311728
1674382445.4115217,-2.044189453125,-0.816497802734375,0.0,0.0,-0.0,1.4226521192503296,0.7574968390331558
1674382445.477134,-2.0485992431640625,-0.83685302734375,0.0,0.0,-0.0,1.439751482721209,0.7518876575788427
1674382445.5929155,-2.0552215576171875,-0.8596954345703125,0.0,0.0,-0.0,1.4543126263867936,0.7470677552270727
1674382445.636189,-2.0542449951171875,-0.872711181640625,0.0,0.0,-0.0,1.4719564666339071,0.7411744078654972
1674382445.7246838,-2.056732177734375,-0.8916015625,0.0,0.0,-0.0,1.4905768671162252,0.7348923219850421
1674382445.796167,-2.0576934814453125,-0.9197235107421875,0.0,0.0,-0.0,1.5136972933569848,0.7270034428514869
1674382445.8862712,-2.060150146484375,-0.938385009765625,0.0,0.0,-0.0,1.5335355988000317,0.7201569643827013
1674382445.9559224,-2.0556640625,-0.9451904296875,0.0,0.0,-0.0,1.5562641340973336,0.7122259757994722
1674382446.042133,-2.0544281005859375,-0.97503662109375,0.0,0.0,-0.0,1.5795728460935643,0.7039970146857216
1674382446.122233,-2.05523681640625,-1.000885009765625,0.0,0.0,-0.0,1.6007468282101447,0.696438789896962
1674382446.2107818,-2.0544281005859375,-1.0205078125,0.0,0.0,-0.0,1.624848821570013,0.6877404386801578
1674382446.2824566,-2.052154541015625,-1.04052734375,0.0,0.0,-0.0,1.6471867606260562,0.679589523365497
1674382446.377145,-2.0504608154296875,-1.0643157958984375,0.0,0.0,-0.0,1.6706217821066116,0.670947187774461
1674382446.449748,-2.046142578125,-1.088836669921875,0.0,0.0,-0.0,1.6895444465238338,0.6639016356875965
1674382446.5289154,-2.041900634765625,-1.1148223876953125,0.0,0.0,-0.0,1.7140390838496575,0.6546932849648736
1674382446.6146088,-2.0400238037109375,-1.134063720703125,0.0,0.0,-0.0,1.7290945883735724,0.6489846014580879
1674382446.6890507,-2.0339508056640625,-1.15618896484375,0.0,0.0,-0.0,1.7523836190465754,0.6400816374852794
1674382446.771474,-2.02838134765625,-1.1810302734375,0.0,0.0,-0.0,1.7704116199021422,0.6331302086715505
1674382446.846683,-2.0224609375,-1.2058258056640625,0.0,0.0,-0.0,1.7919614206548005,0.6247533566006088
1674382446.9345386,-2.01959228515625,-1.2220916748046875,0.0,0.0,-0.0,1.806740293209873,0.6189665166580554
1674382447.013945,-2.013275146484375,-1.2340240478515625,0.0,0.0,-0.0,1.8268614908479661,0.6110335565654599
1674382447.0950413,-2.006561279296875,-1.25323486328125,0.0,0.0,-0.0,1.8413250388133544,0.6052929222118545
1674382447.1728196,-1.9998321533203125,-1.2747955322265625,0.0,0.0,-0.0,1.8659348580772206,0.5954526033358395
1674382447.2552316,-1.991058349609375,-1.3036956787109375,0.0,0.0,-0.0,1.8811720049939904,0.5893146927285923
1674382447.334213,-1.9858551025390625,-1.328399658203125,0.0,0.0,-0.0,1.8982165799581847,0.5824081888628446
1674382447.424619,-1.976837158203125,-1.3443450927734375,0.0,0.0,-0.0,1.9154948168033654,0.5753638334880347
1674382447.5021365,-1.9701385498046875,-1.3734283447265625,0.0,0.0,-0.0,1.9347603411443695,0.5674586485873513
1674382447.5759976,-1.96160888671875,-1.3985443115234375,0.0,0.0,-0.0,1.9567179491034616,0.5583846634534132
1674382447.66653,-1.95404052734375,-1.41717529296875,0.0,0.0,-0.0,1.9722156388485383,0.5519396603753485
1674382447.7345784,-1.9445037841796875,-1.429229736328125,0.0,0.0,-0.0,1.9930925858379671,0.5432052720045195
1674382447.8291965,-1.9346923828125,-1.456573486328125,0.0,0.0,-0.0,2.0129255965750517,0.5348528029160411
1674382447.894746,-1.926116943359375,-1.47064208984375,0.0,0.0,-0.0,2.028043992112348,0.5284504744137721
1674382447.9901662,-1.9150390625,-1.48809814453125,0.0,0.0,-0.0,2.0489356776951984,0.5195536589967146
1674382448.0559456,-1.9061126708984375,-1.5033721923828125,0.0,0.0,-0.0,2.066879038540551,0.5118671091644024
1674382448.1429753,-1.8954620361328125,-1.5175323486328125,0.0,0.0,-0.0,2.0869474603733282,0.5032214494337802
1674382448.2230015,-1.8816680908203125,-1.5405120849609375,0.0,0.0,-0.0,2.1099934510812606,0.4932305786602177
1674382448.3023436,-1.8698883056640625,-1.5612640380859375,0.0,0.0,-0.0,2.129714943298878,0.48462888903596696
1674382448.3875568,-1.8593597412109375,-1.5716552734375,0.0,0.0,-0.0,2.147161000699158,0.4769803414383129
1674382448.4644156,-1.8496246337890625,-1.5900115966796875,0.0,0.0,-0.0,2.1663968630328974,0.4685050765035226
1674382448.553444,-1.8382415771484375,-1.605804443359375,0.0,0.0,-0.0,2.185046915871175,0.46024653101104124
1674382448.6239884,-1.8198699951171875,-1.621856689453125,0.0,0.0,-0.0,2.205584518571105,0.4511058743547608
1674382448.7087843,-1.810302734375,-1.6405792236328125,0.0,0.0,-0.0,2.227994199247462,0.44107777726501085
1674382448.7922578,-1.797149658203125,-1.65655517578125,0.0,0.0,-0.0,2.2460465543137014,0.4329592062046057
1674382448.865706,-1.778961181640625,-1.671905517578125,0.0,0.0,-0.0,2.2670397923991588,0.423473734391304
1674382448.941163,-1.7674560546875,-1.6881256103515625,0.0,0.0,-0.0,2.2876922989222557,0.41409668363721214
1674382449.0351431,-1.7531890869140625,-1.7054290771484375,0.0,0.0,-0.0,2.3089091413315956,0.40441743001578784
1674382449.1040626,-1.731842041015625,-1.720367431640625,0.0,0.0,-0.0,2.3320663058840436,0.3938010818436899
1674382449.1910071,-1.7197418212890625,-1.7339324951171875,0.0,0.0,-0.0,2.3451369122660246,0.38778549248053434
