time,x,y,z,qx,qy,qz,qw
1674380530.4522421,-0.0055389404296875,0.0,0.0,0.0,-0.0,0.008911059169591052,0.99999007414448
1674380530.5387914,-0.008697509765625,0.0002288818359375,0.0,0.0,-0.0,0.006333817555161541,0.9999949853485883
1674380530.6240866,-0.00750732421875,0.0007476806640625,0.0,0.0,-0.0,0.005892096762211238,0.9999956604026068
1674380530.697135,-0.01458740234375,0.0012664794921875,0.0,0.0,-0.0,0.0037881917404901226,0.9999982062009535
1674380530.7838707,-0.0127716064453125,0.0014495849609375,0.0,0.0,-0.0,0.006004874904853124,0.9999954926880581
1674380530.8709059,-0.012603759765625,0.000640869140625,0.0,0.0,-0.0,0.009251495015720364,0.999989301249074
1674380530.9557834,-0.01666259765625,0.0015411376953125,0.0,0.0,-0.0,0.008448606493398283,0.9999910776443081
1674380531.0281196,-0.0167388916015625,0.0019073486328125,0.0,0.0,-0.0,0.009763532964170117,0.9999880842016716
1674380531.114313,-0.0224456787109375,0.0019989013671875,0.0,0.0,-0.0,0.00756182278032393,0.9999928523630447
1674380531.2004828,-0.0222015380859375,0.0018157958984375,0.0,0.0,-0.0,0.007738175280606228,0.9999925150897532
1674380531.2909083,-0.025421142578125,0.0007171630859375,0.0,0.0,-0.0,0.008093553153115137,0.9999918118108442
1674380531.3613918,-0.029754638671875,0.0015411376953125,0.0,0.0,-0.0,0.009878598478048494,0.9999878016863136
1674380531.4464023,-0.0316619873046875,0.0023956298828125,0.0,0.0,-0.0,0.011881860898342827,0.9999823527246037
1674380531.5373726,-0.034271240234375,0.0025482177734375,0.0,0.0,-0.0,0.012680854688270281,0.9999798995578852
1674380531.6065345,-0.040863037109375,0.0025787353515625,0.0,0.0,-0.0,0.014308610681437317,0.9999744080667045
1674380531.692959,-0.0421295166015625,0.0029754638671875,0.0,0.0,-0.0,0.014607620416957387,0.9999733272967923
1674380531.7791665,-0.04754638671875,0.0023040771484375,0.0,0.0,-0.0,0.01752929625099248,0.9999615907174995
1674380531.8633633,-0.052764892578125,0.00244140625,0.0,0.0,-0.0,0.017289889352097323,0.9999626326984955
1674380531.9390447,-0.0539398193359375,0.0024261474609375,0.0,0.0,-0.0,0.02142969722807375,0.99994259655879
1674380532.024292,-0.0552520751953125,0.002777099609375,0.0,0.0,-0.0,0.0226722391457303,0.9999357468846037
1674380532.1105285,-0.05804443359375,0.0027313232421875,0.0,0.0,-0.0,0.02396352145065207,0.9999282195637155
1674380532.1967494,-0.059661865234375,0.002899169921875,0.0,0.0,-0.0,0.025097244758066267,0.9999212670713615
1674380532.2695549,-0.0687408447265625,0.00360107421875,0.0,0.0,-0.0,0.025114174136460717,0.9999211608181383
1674380532.3556786,-0.066009521484375,0.003326416015625,0.0,0.0,-0.0,0.026282236809300173,0.9999136567460923
1674380532.458494,-0.0703887939453125,0.003448486328125,0.0,0.0,-0.0,0.028743903248402078,0.999896725280916
1674380532.527925,-0.0726318359375,0.003387451171875,0.0,0.0,-0.0,0.02785243365584666,0.9999030318096097
1674380532.6025226,-0.075164794921875,0.00347900390625,0.0,0.0,-0.0,0.028653043266970896,0.9998973771442324
1674380532.687884,-0.07733154296875,0.004119873046875,0.0,0.0,-0.0,0.028199193914048366,0.9999006023295178
1674380532.7766368,-0.0778961181640625,0.00390625,0.0,0.0,-0.0,0.029541072591521594,0.9998909176119867
1674380532.84785,-0.08184814453125,0.0045318603515625,0.0,0.0,-0.0,0.029240735238873956,0.9998931243291254
1674380532.9323723,-0.08514404296875,0.004730224609375,0.0,0.0,-0.0,0.028213449000969434,0.9999005018119591
1674380533.0265496,-0.08465576171875,0.0049591064453125,0.0,0.0,-0.0,0.02546105872415628,0.9999189679054711
1674380533.1054506,-0.0926055908203125,0.005950927734375,0.0,0.0,-0.0,0.020717011484246463,0.9999463511591017
1674380533.1786866,-0.096282958984375,0.006103515625,0.0,0.0,-0.0,0.021942975956929685,0.9999398138295081
1674380533.2670505,-0.10089111328125,0.00640869140625,0.0,0.0,-0.0,0.0191965314756293,0.9999539370010508
1674380533.3518903,-0.106201171875,0.00653076171875,0.0,0.0,-0.0,0.019930478326720884,0.9999503474151105
1674380533.4377701,-0.1143035888671875,0.00726318359375,0.0,0.0,-0.0,0.01883635381810966,0.9999556492996895
1674380533.5114567,-0.1177215576171875,0.00738525390625,0.0,0.0,-0.0,0.021605379233446693,0.9999416515159555
1674380533.5970821,-0.1243896484375,0.008758544921875,0.0,0.0,-0.0,0.019397657765158345,0.999952966727846
1674380533.6835132,-0.1348724365234375,0.0105133056640625,0.0,0.0,-0.0,0.019091126396696502,0.9999544414575475
1674380533.7698736,-0.1385345458984375,0.009918212890625,0.0,0.0,-0.0,0.017695442089813985,0.9999608591714925
1674380533.842532,-0.1489105224609375,0.01055908203125,0.0,0.0,-0.0,0.016096174925479573,0.9999676143189029
1674380533.9283953,-0.1585693359375,0.010894775390625,0.0,0.0,-0.0,0.01748512590903326,0.9999617840399055
1674380534.014861,-0.165771484375,0.012054443359375,0.0,0.0,-0.0,0.015368308950457701,0.9999704770302692
1674380534.0894873,-0.1787567138671875,0.0132904052734375,0.0,0.0,-0.0,0.014936480866239072,0.9999721128220332
1674380534.1730878,-0.19317626953125,0.0141143798828125,0.0,0.0,-0.0,0.013911850346653811,0.9999758076500371
1674380534.2616045,-0.20562744140625,0.016387939453125,0.0,0.0,-0.0,0.015259903518533062,0.9999708920592888
1674380534.348721,-0.2154541015625,0.01568603515625,0.0,0.0,-0.0,0.016172163868273446,0.9999673078176086
1674380534.420691,-0.23046875,0.01702880859375,0.0,0.0,-0.0,0.016201402780363843,0.9999671894979166
1674380534.5048213,-0.2387542724609375,0.0159454345703125,0.0,0.0,-0.0,0.017879405294385357,0.9999600411244114
1674380534.5915148,-0.251800537109375,0.0165252685546875,0.0,0.0,-0.0,0.01908909434344244,0.9999544511554305
1674380534.6774983,-0.265960693359375,0.018280029296875,0.0,0.0,-0.0,0.021181560408414624,0.9999439182115354
1674380534.75121,-0.27630615234375,0.0179290771484375,0.0,0.0,-0.0,0.02331960639981683,0.9999320252647778
1674380534.8356838,-0.292633056640625,0.01995849609375,0.0,0.0,-0.0,0.022622560698095453,0.9999360281505105
1674380534.9244044,-0.310028076171875,0.0203704833984375,0.0,0.0,-0.0,0.02314322461821043,0.9999330496413557
1674380535.0105975,-0.3227081298828125,0.0202178955078125,0.0,0.0,-0.0,0.0275031106606953,0.9999054488530223
1674380535.0838768,-0.3402099609375,0.021484375,0.0,0.0,-0.0,0.02681595893369991,0.9999101143899111
1674380535.1741183,-0.354827880859375,0.02313232421875,0.0,0.0,-0.0,0.024566946396650812,0.9999245590916672
1674380535.254949,-0.37109375,0.024871826171875,0.0,0.0,-0.0,0.02184811282846704,0.9999403330890955
1674380535.3292577,-0.3819122314453125,0.0259552001953125,0.0,0.0,-0.0,0.016099118768982065,0.9999676024717926
1674380535.4217098,-0.399810791015625,0.028106689453125,0.0,0.0,-0.0,0.013334558501748245,0.9999777737760301
1674380535.5021977,-0.4095611572265625,0.0280609130859375,0.0,0.0,-0.0,0.011371810592502373,0.9999838352840309
1674380535.5881383,-0.4210968017578125,0.02935791015625,0.0,0.0,-0.0,0.01001250720925391,0.9999874687385952
1674380535.6622963,-0.432464599609375,0.0296478271484375,0.0,0.0,-0.0,0.009023254750181921,0.9999898226264774
1674380535.7481685,-0.4453125,0.03240966796875,0.0,0.0,-0.0,0.006435110686631251,0.9999948236732721
1674380535.832157,-0.4571380615234375,0.032623291015625,0.0,0.0,-0.0,0.004292216280263771,0.9999976971108093
1674380535.9182396,-0.46929931640625,0.03448486328125,0.0,0.0,-0.0,0.003358882170578587,0.999998589739152
1674380535.993395,-0.4823455810546875,0.035247802734375,0.0,0.0,-0.0,0.0029713155383616903,0.9999988964106994
1674380536.0777993,-0.4935302734375,0.036651611328125,0.0,0.0,-0.0,0.002829195281348979,0.9999989994569244
1674380536.162906,-0.505706787109375,0.0384674072265625,0.0,0.0,0.0,-0.0001133123949936759,0.9999999983950376
1674380536.2381113,-0.5218658447265625,0.039825439453125,0.0,0.0,0.0,-0.0010045210718001266,0.9999998738671797
1674380536.3247278,-0.5322113037109375,0.0406951904296875,0.0,0.0,0.0,-0.003798309843467205,0.9999981966058337
1674380536.4090269,-0.548736572265625,0.042205810546875,0.0,0.0,0.0,-0.0029328503844784273,0.9999989247987705
1674380536.4940536,-0.5699920654296875,0.044952392578125,0.0,0.0,0.0,-0.004203621584673487,0.9999977911965098
1674380536.5683455,-0.584381103515625,0.0450592041015625,0.0,0.0,0.0,-0.001046482735690392,0.9999998631092386
1674380536.653254,-0.6058349609375,0.0457305908203125,0.0,0.0,-0.0,0.001736278481198685,0.9999996231671531
1674380536.742096,-0.6310882568359375,0.0484161376953125,0.0,0.0,-0.0,0.004632619624838151,0.9999973173556258
1674380536.8133452,-0.6479034423828125,0.0478973388671875,0.0,0.0,-0.0,0.00789041556166914,0.9999922176778772
1674380536.8981185,-0.6670684814453125,0.04931640625,0.0,0.0,-0.0,0.012088983941073196,0.9999817321140286
1674380536.9853547,-0.6927490234375,0.0515594482421875,0.0,0.0,-0.0,0.012960795471967547,0.9999790022960761
1674380537.0706856,-0.717254638671875,0.0539093017578125,0.0,0.0,-0.0,0.015962153315212415,0.99996815137675
1674380537.1426067,-0.7393035888671875,0.0547637939453125,0.0,0.0,-0.0,0.01862051402396942,0.9999566598702502
1674380537.2381322,-0.7667999267578125,0.0587615966796875,0.0,0.0,-0.0,0.0175376677015854,0.9999615540228
1674380537.3160925,-0.7913665771484375,0.061370849609375,0.0,0.0,-0.0,0.0150670511150837,0.9999716231305458
1674380537.4135392,-0.81591796875,0.063446044921875,0.0,0.0,-0.0,0.014845093908892593,0.9999724530248281
1674380537.4715424,-0.8408966064453125,0.06585693359375,0.0,0.0,-0.0,0.014945036687920979,0.9999720808647136
1674380537.5569344,-0.8707733154296875,0.068328857421875,0.0,0.0,-0.0,0.013168071821685862,0.9999783253138614
1674380537.643511,-0.8999786376953125,0.072296142578125,0.0,0.0,-0.0,0.010992562526348568,0.9999848954841626
1674380537.7185857,-0.92620849609375,0.072723388671875,0.0,0.0,-0.0,0.016073193394210917,0.9999677067305747
1674380537.8030653,-0.9549102783203125,0.0742340087890625,0.0,0.0,-0.0,0.018726052075392796,0.9999561671919316
1674380537.8880877,-0.9841156005859375,0.0733795166015625,0.0,0.0,-0.0,0.02488600079101609,0.9999225868693982
1674380537.9765835,-1.01019287109375,0.0738677978515625,0.0,0.0,-0.0,0.03316466959267402,0.9998625162367641
1674380538.0454392,-1.0425872802734375,0.07330322265625,0.0,0.0,-0.0,0.03958388707652644,0.9998041458789625
1674380538.1383557,-1.07281494140625,0.0731658935546875,0.0,0.0,-0.0,0.049465248816695034,0.9996941642354619
1674380538.217726,-1.103851318359375,0.0711822509765625,0.0,0.0,-0.0,0.05733009116053176,0.9995891857120858
1674380538.3021457,-1.130462646484375,0.072784423828125,0.0,0.0,-0.0,0.06669719522946614,0.9994439870512729
1674380538.3805976,-1.154876708984375,0.0675048828125,0.0,0.0,-0.0,0.08333513306587446,0.9991320325399339
1674380538.4661722,-1.1845245361328125,0.0653533935546875,0.0,0.0,-0.0,0.10032592370221895,0.998742102435373
1674380538.549218,-1.212738037109375,0.060699462890625,0.0,0.0,-0.0,0.1192277884028682,0.9982236179805226
1674380538.635249,-1.2364349365234375,0.057037353515625,0.0,0.0,-0.0,0.13934894251753088,0.9975737158052084
1674380538.7149346,-1.2627410888671875,0.053802490234375,0.0,0.0,-0.0,0.15998091840995413,0.996802468706966
1674380538.801159,-1.2890472412109375,0.045074462890625,0.0,0.0,-0.0,0.18294065628149944,0.9958195055420694
1674380538.8827908,-1.3142547607421875,0.040924072265625,0.0,0.0,-0.0,0.20118103314762847,0.9949450385104429
1674380538.966164,-1.33746337890625,0.035247802734375,0.0,0.0,-0.0,0.21926912038315324,0.9939961489474751
1674380539.0532744,-1.3600006103515625,0.038330078125,0.0,0.0,-0.0,0.2315296397822205,0.9933067332301891
1674380539.126897,-1.3769073486328125,0.0281219482421875,0.0,0.0,-0.0,0.2517248450260424,0.9920897759610894
1674380539.2106495,-1.3934326171875,0.019378662109375,0.0,0.0,-0.0,0.26791968146773604,0.9910407904948958
1674380539.29912,-1.40985107421875,0.010406494140625,0.0,0.0,-0.0,0.2868160098136676,0.989734683088773
1674380539.3776875,-1.432464599609375,0.007110595703125,0.0,0.0,-0.0,0.30566400126770726,0.9883439045339705
1674380539.4589126,-1.4565582275390625,0.0027008056640625,0.0,0.0,-0.0,0.3232321942470042,0.9869685205872959
1674380539.54728,-1.4762115478515625,-0.005157470703125,0.0,0.0,-0.0,0.3441436469027344,0.9852321359148692
1674380539.632386,-1.4980926513671875,-0.01470947265625,0.0,0.0,-0.0,0.36227810818597733,0.9836391302227508
1674380539.7099195,-1.5194549560546875,-0.0224609375,0.0,0.0,-0.0,0.38051982619557784,0.981955115047826
1674380539.7903786,-1.5430145263671875,-0.0288848876953125,0.0,0.0,-0.0,0.3964097029641313,0.9804216394440579
1674380539.8791943,-1.5647430419921875,-0.037567138671875,0.0,0.0,-0.0,0.41348580481317765,0.978704699955526
1674380539.9526548,-1.584442138671875,-0.0482330322265625,0.0,0.0,-0.0,0.4315626645634687,0.9768094007785416
1674380540.0425432,-1.60723876953125,-0.0584259033203125,0.0,0.0,-0.0,0.4477994915484567,0.9750389907141422
1674380540.1239347,-1.6296539306640625,-0.0648651123046875,0.0,0.0,-0.0,0.46211528011818803,0.9734247323160851
1674380540.2111707,-1.652130126953125,-0.0720062255859375,0.0,0.0,-0.0,0.4769568737442947,0.9716985298657845
1674380540.2877967,-1.6671600341796875,-0.0845794677734375,0.0,0.0,-0.0,0.49917784408741345,0.9690140421558563
1674380540.3757215,-1.689910888671875,-0.09478759765625,0.0,0.0,-0.0,0.5193881328837698,0.9664685824764491
1674380540.4584746,-1.7130126953125,-0.1073150634765625,0.0,0.0,-0.0,0.539809777371164,0.9637962611841785
1674380540.5436587,-1.732940673828125,-0.1218414306640625,0.0,0.0,-0.0,0.5638519634577093,0.9605214002383585
1674380540.6224735,-1.7505340576171875,-0.1381072998046875,0.0,0.0,-0.0,0.5882671457862111,0.9570536880429829
1674380540.7024007,-1.7696685791015625,-0.1537933349609375,0.0,0.0,-0.0,0.6090860469743512,0.9539840798962317
1674380540.7897997,-1.788543701171875,-0.1672821044921875,0.0,0.0,-0.0,0.6308152833631621,0.9506700058124948
1674380540.8673973,-1.80255126953125,-0.1818695068359375,0.0,0.0,-0.0,0.6551566104237373,0.9468243019930769
1674380540.948317,-1.8219757080078125,-0.1960906982421875,0.0,0.0,-0.0,0.675511034016303,0.9435007963477677
1674380541.0411596,-1.8395843505859375,-0.2114410400390625,0.0,0.0,-0.0,0.6925156356593545,0.9406493184677845
1674380541.1208196,-1.8601531982421875,-0.2245941162109375,0.0,0.0,-0.0,0.7112495687052416,0.937429136804437
1674380541.20126,-1.874908447265625,-0.2403717041015625,0.0,0.0,-0.0,0.737486043265034,0.9327811517256702
1674380541.2871263,-1.8918609619140625,-0.255767822265625,0.0,0.0,-0.0,0.7595933768450227,0.9287400288082961
1674380541.3672678,-1.907440185546875,-0.2697601318359375,0.0,0.0,-0.0,0.781203278349964,0.9246801562321789
1674380541.462056,-1.923004150390625,-0.2885589599609375,0.0,0.0,-0.0,0.8032049952248774,0.9204357696647679
1674380541.527249,-1.944122314453125,-0.306640625,0.0,0.0,-0.0,0.8234327740543201,0.916435304361573
1674380541.610425,-1.96044921875,-0.3261260986328125,0.0,0.0,-0.0,0.838321920838458,0.9134307460302122
1674380541.693528,-1.9736480712890625,-0.3372802734375,0.0,0.0,-0.0,0.858445252851473,0.9092895393395524
1674380541.7832894,-1.988037109375,-0.3528900146484375,0.0,0.0,-0.0,0.8740312314741274,0.9060187992648046
1674380541.851112,-2.0039825439453125,-0.367462158203125,0.0,0.0,-0.0,0.8885766549471443,0.9029167818413517
1674380541.9374433,-2.0182647705078125,-0.3852386474609375,0.0,0.0,-0.0,0.9061788958861784,0.8990990038755236
1674380542.030445,-2.026336669921875,-0.4012603759765625,0.0,0.0,-0.0,0.9229276809557125,0.8954016685051321
1674380542.099578,-2.040618896484375,-0.418792724609375,0.0,0.0,-0.0,0.9407893907191283,0.8913894666384943
1674380542.1821823,-2.053955078125,-0.42926025390625,0.0,0.0,-0.0,0.9573554224346409,0.8876047525932725
1674380542.2673006,-2.060638427734375,-0.444091796875,0.0,0.0,-0.0,0.9739699114781603,0.8837478039266438
1674380542.354621,-2.0724639892578125,-0.45880126953125,0.0,0.0,-0.0,0.9920515756345756,0.8794809652715794
1674380542.4319324,-2.0827789306640625,-0.475372314453125,0.0,0.0,-0.0,1.0126361688488412,0.8745360153187755
1674380542.5123026,-2.0919342041015625,-0.4874725341796875,0.0,0.0,-0.0,1.0343286954889164,0.8692246680414393
1674380542.5952632,-2.09912109375,-0.50592041015625,0.0,0.0,-0.0,1.052695042439816,0.8646477610345462
1674380542.6888623,-2.097564697265625,-0.51885986328125,0.0,0.0,-0.0,1.0779510688168699,0.8582349458091754
1674380542.7578018,-2.0994720458984375,-0.5321044921875,0.0,0.0,-0.0,1.0992835512989814,0.8527117066486345
1674380542.8470724,-2.102325439453125,-0.5516510009765625,0.0,0.0,-0.0,1.1228014983997021,0.8465102214162464
1674380542.9341726,-2.1086273193359375,-0.569854736328125,0.0,0.0,-0.0,1.1434867320832023,0.8409589200450185
1674380543.0050116,-2.1142120361328125,-0.583404541015625,0.0,0.0,-0.0,1.1662551742596023,0.8347445690456106
1674380543.0883765,-2.11920166015625,-0.592498779296875,0.0,0.0,-0.0,1.187013689775763,0.8289845018573528
1674380543.179086,-2.1248779296875,-0.6066131591796875,0.0,0.0,-0.0,1.2074773445121747,0.8232188385498135
1674380543.2600203,-2.12548828125,-0.635589599609375,0.0,0.0,-0.0,1.2329879305399138,0.8159105797356407
1674380543.337149,-2.1301116943359375,-0.6528472900390625,0.0,0.0,-0.0,1.2545547199286216,0.8096285405765397
1674380543.4234762,-2.135009765625,-0.660736083984375,0.0,0.0,-0.0,1.2786381116799452,0.8025022286411984
1674380543.5103216,-2.1356353759765625,-0.680755615234375,0.0,0.0,-0.0,1.3017218363734264,0.7955624876096411
1674380543.5920432,-2.1401824951171875,-0.6976470947265625,0.0,0.0,-0.0,1.322326695653212,0.789278428921995
1674380543.71184,-2.1427001953125,-0.7129058837890625,0.0,0.0,-0.0,1.3439527812336707,0.7825928249516941
1674380543.7506547,-2.144317626953125,-0.7293701171875,0.0,0.0,-0.0,1.3619460852618537,0.7769605083215321
1674380543.837817,-2.148101806640625,-0.7415618896484375,0.0,0.0,-0.0,1.3783808920587912,0.7717610734154452
1674380543.9301853,-2.14971923828125,-0.755096435546875,0.0,0.0,-0.0,1.394506250414943,0.7666088848969728
1674380544.00112,-2.151153564453125,-0.7721405029296875,0.0,0.0,-0.0,1.4113472856179465,0.7611748356582293
1674380544.0873885,-2.1522674560546875,-0.7888336181640625,0.0,0.0,-0.0,1.4253355881112455,0.7566202211170732
1674380544.1706786,-2.1551971435546875,-0.8055267333984375,0.0,0.0,-0.0,1.4432295383527802,0.7507399954011342
1674380544.2439942,-2.1566925048828125,-0.828826904296875,0.0,0.0,-0.0,1.4619434532413735,0.7445260356535762
1674380544.3346114,-2.156524658203125,-0.8453521728515625,0.0,0.0,-0.0,1.476056933386252,0.7397965037522338
1674380544.4206445,-2.1578369140625,-0.8685760498046875,0.0,0.0,-0.0,1.4928261488166295,0.7341291441812295
1674380544.5030715,-2.1580810546875,-0.884613037109375,0.0,0.0,-0.0,1.5095646696357838,0.728420689412297
1674380544.577443,-2.157135009765625,-0.8922576904296875,0.0,0.0,-0.0,1.5241845206416624,0.7233930222852284
1674380544.6758866,-2.15850830078125,-0.909698486328125,0.0,0.0,-0.0,1.5417028483888966,0.7173177030827596
1674380544.751089,-2.154022216796875,-0.9298095703125,0.0,0.0,-0.0,1.5594657600021724,0.7111013726447962
1674380544.824908,-2.155426025390625,-0.947052001953125,0.0,0.0,-0.0,1.5729368814194185,0.7063495759927017
1674380544.911684,-2.1547088623046875,-0.9613189697265625,0.0,0.0,-0.0,1.5856305523839622,0.7018426883784844
1674380544.9993277,-2.1550750732421875,-0.97198486328125,0.0,0.0,-0.0,1.5961196735129848,0.6980971851111408
1674380545.0914788,-2.1548004150390625,-0.9812469482421875,0.0,0.0,-0.0,1.606251775972668,0.6944609343934067
1674380545.1569793,-2.1546173095703125,-1.00244140625,0.0,0.0,-0.0,1.6156025127952984,0.6910892867792359
1674380545.2414103,-2.1559600830078125,-1.01519775390625,0.0,0.0,-0.0,1.6253944035349008,0.6875423786598884
1674380545.3298333,-2.15380859375,-1.0294342041015625,0.0,0.0,-0.0,1.6391489774775914,0.6825322563009284
1674380545.42048,-2.1537322998046875,-1.054931640625,0.0,0.0,-0.0,1.65147327700072,0.6780156853912138
1674380545.4968657,-2.15380859375,-1.075775146484375,0.0,0.0,-0.0,1.6603491062042297,0.6747469415806239
1674380545.5798082,-2.1515350341796875,-1.089996337890625,0.0,0.0,-0.0,1.6705714794634845,0.670965837396435
1674380545.660789,-2.1464385986328125,-1.1035614013671875,0.0,0.0,-0.0,1.6854303985865144,0.6654385134835348
1674380545.7349195,-2.146087646484375,-1.1204681396484375,0.0,0.0,-0.0,1.6928006206534607,0.6626832404117711
1674380545.8220556,-2.1421051025390625,-1.1394500732421875,0.0,0.0,-0.0,1.7081429979414453,0.6569188466428096
1674380545.9080374,-2.1426544189453125,-1.150360107421875,0.0,0.0,-0.0,1.713104846701045,0.6550463059503522
1674380546.0014842,-2.1356353759765625,-1.1755828857421875,0.0,0.0,-0.0,1.7342614778857992,0.6470169491679844
1674380546.0718215,-2.131500244140625,-1.1880035400390625,0.0,0.0,-0.0,1.7472745224174895,0.6420422239602999
1674380546.1553807,-2.12884521484375,-1.2069549560546875,0.0,0.0,-0.0,1.7590011242123125,0.6375360009200394
1674380546.2485495,-2.12481689453125,-1.219268798828125,0.0,0.0,-0.0,1.7711676221082997,0.6328375734659021
1674380546.3289323,-2.1212921142578125,-1.233551025390625,0.0,0.0,-0.0,1.7831803441134306,0.6281755535351801
1674380546.4050412,-2.1196441650390625,-1.23931884765625,0.0,0.0,-0.0,1.7933789281191916,0.6241997891110785
1674380546.49608,-2.1145477294921875,-1.2600250244140625,0.0,0.0,-0.0,1.8095196201545605,0.6178744535112677
1674380546.574896,-2.1110076904296875,-1.2699432373046875,0.0,0.0,-0.0,1.8269503097616056,0.6109984012284214
1674380546.6488848,-2.106231689453125,-1.2784881591796875,0.0,0.0,-0.0,1.8461461970163862,0.603372337679485
1674380546.7401848,-2.0986785888671875,-1.294342041015625,0.0,0.0,-0.0,1.8695581366437544,0.5939961733047829
1674380546.821885,-2.0928802490234375,-1.3074493408203125,0.0,0.0,-0.0,1.8872961520149654,0.5868380736544933
1674380546.9085994,-2.086151123046875,-1.3222198486328125,0.0,0.0,-0.0,1.9063638777917806,0.579091910707087
1674380546.9836237,-2.0814056396484375,-1.336273193359375,0.0,0.0,-0.0,1.9234672036289453,0.5720989729734272
1674380547.0726025,-2.07952880859375,-1.3470001220703125,0.0,0.0,-0.0,1.9328064200125814,0.5682628088355616
1674380547.1542544,-2.070159912109375,-1.361572265625,0.0,0.0,-0.0,1.952699017601094,0.5600505519138119
1674380547.240032,-2.06689453125,-1.37628173828125,0.0,0.0,-0.0,1.965665209986184,0.5546678442379358
1674380547.3138146,-2.0590057373046875,-1.385833740234375,0.0,0.0,-0.0,1.9790874824493352,0.5490712476465445
1674380547.4004526,-2.058013916015625,-1.394989013671875,0.0,0.0,-0.0,1.9844416685295672,0.5468318338708812
1674380547.4928863,-2.051300048828125,-1.4093170166015625,0.0,0.0,-0.0,1.9987274841271736,0.5408375890606516
1674380547.5631704,-2.0410003662109375,-1.424346923828125,0.0,0.0,-0.0,2.013299013544845,0.534695035146599
1674380547.6449118,-2.0374298095703125,-1.4352264404296875,0.0,0.0,-0.0,2.0256080798792215,0.5294840832583003
1674380547.7318823,-2.027984619140625,-1.447906494140625,0.0,0.0,-0.0,2.0364200921710798,0.5248903461115975
1674380547.8159974,-2.0224609375,-1.464752197265625,0.0,0.0,-0.0,2.0514466926156563,0.5184804967300617
1674380547.8989432,-2.0147857666015625,-1.4795684814453125,0.0,0.0,-0.0,2.063429864243987,0.5133478790769749
1674380547.978426,-2.0068817138671875,-1.4905853271484375,0.0,0.0,-0.0,2.0747173146607802,0.508496393797788
1674380548.0644681,-2.0002288818359375,-1.5036163330078125,0.0,0.0,-0.0,2.085162372773279,0.5039925473023035
1674380548.1386182,-1.992919921875,-1.517425537109375,0.0,0.0,-0.0,2.097520592693886,0.49864601300804656
1674380548.2234182,-1.9864501953125,-1.5282135009765625,0.0,0.0,-0.0,2.1107587620588775,0.49289767107880883
1674380548.3165991,-1.9767913818359375,-1.541656494140625,0.0,0.0,-0.0,2.1241612516396224,0.48705597966529407
1674380548.4000654,-1.969757080078125,-1.5576019287109375,0.0,0.0,-0.0,2.138688533575265,0.480699335268515
